0 0
1000 1000 1000 1000
630
6.448265472400008 -7.643289370255054 6.371511441985797 -7.707388788989697 true
6.371511441985797 -7.707388788989697 6.294120265736964 -7.770717475268242 true
6.294120265736964 -7.770717475268242 6.21609968270664 -7.8332690962748375 true
6.21609968270664 -7.8332690962748375 6.137457494888111 -7.895037396899508 true
6.137457494888111 -7.895037396899508 6.058201566434623 -7.956016200363663 true
6.058201566434623 -7.956016200363663 5.978339822872978 -8.016199408837775 true
5.978339822872978 -8.016199408837775 5.897880250310977 -8.075581004051147 true
5.897880250310977 -8.075581004051147 5.81683089463883 -8.13415504789374 true
5.81683089463883 -8.13415504789374 5.735199860724562 -8.191915683009986 true
5.735199860724562 -8.191915683009986 5.652995311603538 -8.248857133384504 true
5.652995311603538 -8.248857133384504 5.570225467662167 -8.304973704919709 true
5.570225467662167 -8.304973704919709 5.4868986058158695 -8.360259786005209 true
5.4868986058158695 -8.360259786005209 5.403023058681392 -8.414709848078969 true
5.403023058681392 -8.414709848078969 5.318607213743549 -8.468318446180156 true
5.318607213743549 -8.468318446180156 5.23365951251649 -8.521080219493633 true
5.23365951251649 -8.521080219493633 5.148188449699548 -8.572989891886037 true
5.148188449699548 -8.572989891886037 5.062202572327777 -8.624042272433387 true
5.062202572327777 -8.624042272433387 4.9757104789172635 -8.674232255940172 true
4.9757104789172635 -8.674232255940172 4.888720818605269 -8.723554823449867 true
4.888720818605269 -8.723554823449867 4.801242290285335 -8.77200504274682 true
4.801242290285335 -8.77200504274682 4.713283641737394 -8.819578068849479 true
4.713283641737394 -8.819578068849479 4.624853668753002 -8.866269144494876 true
4.624853668753002 -8.866269144494876 4.535961214255767 -8.912073600614356 true
4.535961214255767 -8.912073600614356 4.446615167417062 -8.95698685680048 true
4.446615167417062 -8.95698685680048 4.356824462767115 -9.001004421765053 true
4.356824462767115 -9.001004421765053 4.266598079301566 -9.044121893788263 true
4.266598079301566 -9.044121893788263 4.175945039583574 -9.086334961158837 true
4.175945039583574 -9.086334961158837 4.084874408841566 -9.127639402605215 true
4.084874408841566 -9.127639402605215 3.9933952940627244 -9.168031087717672 true
3.9933952940627244 -9.168031087717672 3.9015168430822946 -9.20750597736136 true
3.9015168430822946 -9.20750597736136 3.80924824366881 -9.246060124080206 true
3.80924824366881 -9.246060124080206 3.7165987226053216 -9.28368967249167 true
3.7165987226053216 -9.28368967249167 3.6235775447667278 -9.320390859672266 true
3.6235775447667278 -9.320390859672266 3.5301940121932955 -9.356160015533861 true
3.5301940121932955 -9.356160015533861 3.4364574631604623 -9.390993563190678 true
3.4364574631604623 -9.390993563190678 3.342377271245018 -9.424888019316978 true
3.342377271245018 -9.424888019316978 3.2479628443877537 -9.457839994495393 true
3.2479628443877537 -9.457839994495393 3.1532236239526785 -9.489846193555865 true
3.1532236239526785 -9.489846193555865 3.0581690837828845 -9.520903415905162 true
3.0581690837828845 -9.520903415905162 2.9628087292531786 -9.551008555846925 true
2.9628087292531786 -9.551008555846925 2.867152096319546 -9.580158602892253 true
2.867152096319546 -9.580158602892253 2.7712087505655676 -9.60835064206073 true
2.7712087505655676 -9.60835064206073 2.674988286245865 -9.635581854171932 true
2.674988286245865 -9.635581854171932 2.5785003253266874 -9.661849516127344 true
2.5785003253266874 -9.661849516127344 2.4817545165237203 -9.687151001182654 true
2.4817545165237203 -9.687151001182654 2.384760534337223 -9.711483779210448 true
2.384760534337223 -9.711483779210448 2.287528078084585 -9.734845416953195 true
2.287528078084585 -9.734845416953195 2.1900668709304063 -9.757233578266593 true
2.1900668709304063 -9.757233578266593 2.092386658914184 -9.778646024353163 true
2.092386658914184 -9.778646024353163 1.9944972099757199 -9.799080613986144 true
1.9944972099757199 -9.799080613986144 1.8964083129783338 -9.8185353037236 true
1.8964083129783338 -9.8185353037236 1.7981297767299846 -9.837008148112767 true
1.7981297767299846 -9.837008148112767 1.6996714290023993 -9.854497299884603 true
1.6996714290023993 -9.854497299884603 1.6010431155483018 -9.871001010138505 true
1.6010431155483018 -9.871001010138505 1.5022546991168475 -9.8865176285172 true
1.5022546991168475 -9.8865176285172 1.4033160584673563 -9.901045603371779 true
1.4033160584673563 -9.901045603371779 1.3042370873814444 -9.914583481916866 true
1.3042370873814444 -9.914583481916866 1.205027693673655 -9.927129910375886 true
1.205027693673655 -9.927129910375886 1.1056977982006848 -9.93868363411645 true
1.1056977982006848 -9.93868363411645 1.0062573338693062 -9.94924349777581 true
1.0062573338693062 -9.94924349777581 0.9067162446430856 -9.958808445376402 true
0.9067162446430856 -9.958808445376402 0.8070844845479952 -9.967377520431436 true
0.8070844845479952 -9.967377520431436 0.707372016677018 -9.974949866040546 true
0.707372016677018 -9.974949866040546 0.6075888121938479 -9.981524724975483 true
0.6075888121938479 -9.981524724975483 0.5077448493357807 -9.98710143975583 true
0.5077448493357807 -9.98710143975583 0.40785011241589925 -9.99167945271476 true
0.40785011241589925 -9.99167945271476 0.3079145908246501 -9.99525830605479 true
0.3079145908246501 -9.99525830605479 0.2079482780309132 -9.99783764189357 true
0.2079482780309132 -9.99783764189357 0.10796117058266282 -9.999417202299663 true
0.10796117058266282 -9.999417202299663 0.007963267107321531 -9.999996829318347 true
0.007963267107321531 -9.999996829318347 -0.09203543268809447 -9.9995764649874 true
-0.09203543268809447 -9.9995764649874 -0.1920249290169376 -9.998156151342908 true
-0.1920249290169376 -9.998156151342908 -0.29199522301289926 -9.99573603041505 true
-0.29199522301289926 -9.99573603041505 -0.3919363177298882 -9.992316344213904 true
-0.3919363177298882 -9.992316344213904 -0.49183821914171655 -9.98789743470524 true
-0.49183821914171655 -9.98789743470524 -0.5916909371414947 -9.982479743776324 true
-0.5916909371414947 -9.982479743776324 -0.6914844865406328 -9.976063813191736 true
-0.6914844865406328 -9.976063813191736 -0.7912088880673519 -9.968650284539187 true
-0.7912088880673519 -9.968650284539187 -0.8908541693646028 -9.960239899165366 true
-0.8908541693646028 -9.960239899165366 -0.9904103659872934 -9.950833498101801 true
-0.9904103659872934 -9.950833498101801 -1.0898675223987244 -9.940432021980758 true
-1.0898675223987244 -9.940432021980758 -1.1892156929661355 -9.929036510941184 true
-1.1892156929661355 -9.929036510941184 -1.2884449429552598 -9.916648104524684 true
-1.2884449429552598 -9.916648104524684 -1.3875453495237888 -9.90326804156158 true
-1.3875453495237888 -9.90326804156158 -1.4865070027136496 -9.888897660047013 true
-1.4865070027136496 -9.888897660047013 -1.5853200064419906 -9.873538397007163 true
-1.5853200064419906 -9.873538397007163 -1.6839744794907832 -9.857191788355532 true
-1.6839744794907832 -9.857191788355532 -1.7824605564949338 -9.839859468739366 true
-1.7824605564949338 -9.839859468739366 -1.8807683889288143 -9.821543171376183 true
-1.8807683889288143 -9.821543171376183 -1.9788881460911032 -9.802244727880453 true
-1.9788881460911032 -9.802244727880453 -2.076810016087851 -9.781966068080445 true
-2.076810016087851 -9.781966068080445 -2.1745242068136594 -9.76070921982524 true
-2.1745242068136594 -9.76070921982524 -2.272020946930884 -9.73847630878195 true
-2.272020946930884 -9.73847630878195 -2.3692904868467597 -9.715269558223149 true
-2.3692904868467597 -9.715269558223149 -2.466323099688353 -9.69109128880456 true
-2.466323099688353 -9.69109128880456 -2.56310908227524 -9.665943918332973 true
-2.56310908227524 -9.665943918332973 -2.6596387560898167 -9.639829961524477 true
-2.6596387560898167 -9.639829961524477 -2.755902468245142 -9.612752029752995 true
-2.755902468245142 -9.612752029752995 -2.8518905924502214 -9.584712830789138 true
-2.8518905924502214 -9.584712830789138 -2.9475935299726226 -9.555715168529435 true
-2.9475935299726226 -9.555715168529435 -3.043001710598347 -9.525761942715949 true
-3.043001710598347 -9.525761942715949 -3.1381055935888376 -9.4948561486463 true
-3.1381055935888376 -9.4948561486463 -3.232895668635048 -9.46300087687414 true
-3.232895668635048 -9.46300087687414 -3.3273624568084665 -9.4301993129001 true
-3.3273624568084665 -9.4301993129001 -3.4214965115089964 -9.396454736853244 true
-3.4214965115089964 -9.396454736853244 -3.515288419409613 -9.361770523163056 true
-3.515288419409613 -9.361770523163056 -3.608728801397686 -9.326150140222 true
-3.608728801397686 -9.326150140222 -3.701808313512883 -9.289597150038688 true
-3.701808313512883 -9.289597150038688 -3.794517647881559 -9.252115207881676 true
-3.794517647881559 -9.252115207881676 -3.8868475336475345 -9.213708061913948 true
-3.8868475336475345 -9.213708061913948 -3.9787887378991735 -9.174379552818092 true
-3.9787887378991735 -9.174379552818092 -4.07033206659267 -9.134133613412246 true
-4.07033206659267 -9.134133613412246 -4.1614683654714355 -9.092974268256812 true
-4.1614683654714355 -9.092974268256812 -4.252188520981534 -9.050905633252004 true
-4.252188520981534 -9.050905633252004 -4.342483461183012 -9.00793191522627 true
-4.342483461183012 -9.00793191522627 -4.432344156657097 -8.964057411515595 true
-4.432344156657097 -8.964057411515595 -4.521761621409124 -8.919286509533794 true
-4.521761621409124 -8.919286509533794 -4.610726913767131 -8.873623686333753 true
-4.610726913767131 -8.873623686333753 -4.699231137276022 -8.82707350815974 true
-4.699231137276022 -8.82707350815974 -4.787265441587198 -8.779640629990782 true
-4.787265441587198 -8.779640629990782 -4.87482102334359 -8.731329795075167 true
-4.87482102334359 -8.731329795075167 -4.961889127059985 -8.68214583445613 true
-4.961889127059985 -8.68214583445613 -5.048461045998568 -8.63209366648874 true
-5.048461045998568 -8.63209366648874 -5.134528123039588 -8.581178296348094 true
-5.134528123039588 -8.581178296348094 -5.220081751547062 -8.52940481552877 true
-5.220081751547062 -8.52940481552877 -5.3051133762294365 -8.476778401335705 true
-5.3051133762294365 -8.476778401335705 -5.389614493995101 -8.423304316366465 true
-5.389614493995101 -8.423304316366465 -5.473576654802695 -8.368987907984987 true
-5.473576654802695 -8.368987907984987 -5.556991462506109 -8.313834607786843 true
-5.556991462506109 -8.313834607786843 -5.639850575694082 -8.257849931056093 true
-5.639850575694082 -8.257849931056093 -5.722145708524346 -8.201039476213756 true
-5.722145708524346 -8.201039476213756 -5.803868631552197 -8.143408924257976 true
-5.803868631552197 -8.143408924257976 -5.885011172553433 -8.084964038195919 true
-5.885011172553433 -8.084964038195919 -5.965565217341574 -8.02571066246749 true
-5.965565217341574 -8.02571066246749 -6.045522710579268 -7.9656547223608865 true
-6.045522710579268 -7.9656547223608865 -6.124875656583823 -7.90480222342007 true
-6.124875656583823 -7.90480222342007 -6.203616120126767 -7.843159250844224 true
-6.203616120126767 -7.843159250844224 -6.28173622722736 -7.780731968879238 true
-6.28173622722736 -7.780731968879238 -6.359228165939993 -7.717526620201285 true
-6.359228165939993 -7.717526620201285 -6.436084187135371 -7.653549525292563 true
-6.436084187135371 -7.653549525292563 -6.512296605275422 -7.588807081809249 true
-6.512296605275422 -7.588807081809249 -6.587857799181841 -7.523305763941739 true
-6.587857799181841 -7.523305763941739 -6.662760212798204 -7.457052121767235 true
-6.662760212798204 -7.457052121767235 -6.73699635594557 -7.390052780594745 true
-6.73699635594557 -7.390052780594745 -6.810558805071486 -7.32231444030255 true
-6.810558805071486 -7.32231444030255 -6.8834402039923415 -7.253843874668235 true
-6.8834402039923415 -7.253843874668235 -6.955633264628979 -7.184647930691303 true
-6.955633264628979 -7.184647930691303 -7.027130767735495 -7.114733527908488 true
-7.027130767735495 -7.114733527908488 -7.097925563621161 -7.044107657701806 true
-7.097925563621161 -7.044107657701806 -7.168010572865383 -6.972777382599426 true
-7.168010572865383 -6.972777382599426 -7.23737878702564 -6.900749835569413 true
-7.23737878702564 -6.900749835569413 -7.306023269338324 -6.828032219306449 true
-7.306023269338324 -6.828032219306449 -7.373937155412406 -6.754631805511563 true
-7.373937155412406 -6.754631805511563 -7.441113653915875 -6.680555934164966 true
-7.441113653915875 -6.680555934164966 -7.507546047254859 -6.605812012792064 true
-7.507546047254859 -6.605812012792064 -7.573227692245386 -6.530407515722708 true
-7.573227692245386 -6.530407515722708 -7.638152020777689 -6.454349983343768 true
-7.638152020777689 -6.454349983343768 -7.702312540473021 -6.377647021345101 true
-7.702312540473021 -6.377647021345101 -7.765702835332878 -6.300306299958987 true
-7.765702835332878 -6.300306299958987 -7.8283165663805985 -6.2223355531931155 true
-7.8283165663805985 -6.2223355531931155 -7.890147472295257 -6.1437425780571875 true
-7.890147472295257 -6.1437425780571875 -7.9511893700377865 -6.0645352337832215 true
-7.9511893700377865 -6.0645352337832215 -8.011436155469282 -5.98472144103964 true
-8.011436155469282 -5.98472144103964 -8.070881803961404 -5.904309181139205 true
-8.070881803961404 -5.904309181139205 -8.129520370998844 -5.823306495240899 true
-8.129520370998844 -5.823306495240899 -8.18734599277376 -5.741721483545806 true
-8.18734599277376 -5.741721483545806 -8.244352886772164 -5.659562304487112 true
-8.244352886772164 -5.659562304487112 -8.300535352352163 -5.576837173914255 true
-8.300535352352163 -5.576837173914255 -8.355887771314018 -5.493554364271356 true
-8.355887771314018 -5.493554364271356 -8.410404608461956 -5.4097222037699755 true
-8.410404608461956 -5.4097222037699755 -8.464080412157696 -5.325349075556305 true
-8.464080412157696 -5.325349075556305 -8.516909814865597 -5.240443416872855 true
-8.516909814865597 -5.240443416872855 -8.568887533689413 -5.15501371821474 true
-8.568887533689413 -5.15501371821474 -8.620008370900576 -5.069068522480634 true
-8.620008370900576 -5.069068522480634 -8.670267214457965 -4.98261642411849 true
-8.670267214457965 -4.98261642411849 -8.719659038519106 -4.8956660682661 true
-8.719659038519106 -4.8956660682661 -8.768178903942754 -4.8082261498865915 true
-8.768178903942754 -4.8082261498865915 -8.8158219587828 -4.720305412898936 true
-8.8158219587828 -4.720305412898936 -8.862583438773461 -4.631912649303565 true
-8.862583438773461 -4.631912649303565 -8.908458667805707 -4.54305669830318 true
-8.908458667805707 -4.54305669830318 -8.95344305839486 -4.4537464454188305 true
-8.95344305839486 -4.4537464454188305 -8.997532112139355 -4.363990821601383 true
-8.997532112139355 -4.363990821601383 -9.040721420170554 -4.273798802338423 true
-9.040721420170554 -4.273798802338423 -9.083006663593643 -4.1831794067567145 true
-9.083006663593643 -4.1831794067567145 -9.124383613919523 -4.092141696720303 true
-9.124383613919523 -4.092141696720303 -9.164848133487636 -4.000694775924326 true
-9.164848133487636 -4.000694775924326 -9.20439617587975 -3.908847788984657 true
-9.20439617587975 -3.908847788984657 -9.24302378632458 -3.8166099205234527 true
-9.24302378632458 -3.8166099205234527 -9.280727102093271 -3.723990394250693 true
-9.280727102093271 -3.723990394250693 -9.317502352885667 -3.630998472041824 true
-9.317502352885667 -3.630998472041824 -9.353345861207334 -3.5376434530115723 true
-9.353345861207334 -3.5376434530115723 -9.388254042737309 -3.443934672584046 true
-9.388254042737309 -3.443934672584046 -9.422223406686529 -3.349881501559197 true
-9.422223406686529 -3.349881501559197 -9.455250556146908 -3.255493345175751 true
-9.455250556146908 -3.255493345175751 -9.48733218843102 -3.1607796421706897 true
-9.48733218843102 -3.1607796421706897 -9.518465095402373 -3.0657498638353857 true
-9.518465095402373 -3.0657498638353857 -9.548646163796215 -2.9704135130684812 true
-9.548646163796215 -2.9704135130684812 -9.577872375530855 -2.874780123425605 true
-9.577872375530855 -2.874780123425605 -9.606140808009476 -2.7788592581660296 true
-9.606140808009476 -2.7788592581660296 -9.633448634412385 -2.6826605092963463 true
-9.633448634412385 -2.6826605092963463 -9.659793123979703 -2.5861934966112754 true
-9.659793123979703 -2.5861934966112754 -9.685171642284423 -2.489467866731698 true
-9.685171642284423 -2.489467866731698 -9.709581651495862 -2.3924932921399966 true
-9.709581651495862 -2.3924932921399966 -9.733020710633443 -2.295279470212819 true
-9.733020710633443 -2.295279470212819 -9.755486475810786 -2.197836122251347 true
-9.755486475810786 -2.197836122251347 -9.776976700470092 -2.100172992509174 true
-9.776976700470092 -2.100172992509174 -9.797489235606806 -2.002299847217888 true
-9.797489235606806 -2.002299847217888 -9.817022029984505 -1.904226473610458 true
-9.817022029984505 -1.904226473610458 -9.83557313034003 -1.805962678942517 true
-9.83557313034003 -1.805962678942517 -9.853140681578804 -1.7075182895116459 true
-9.853140681578804 -1.7075182895116459 -9.869722926960344 -1.6089031496747506 true
-9.869722926960344 -1.6089031496747506 -9.88531820827393 -1.510127120863636 true
-9.88531820827393 -1.510127120863636 -9.899924966004427 -1.41120008059887 true
-9.899924966004427 -1.41120008059887 -9.913541739488231 -1.3121319215020404 true
-9.913541739488231 -1.3121319215020404 -9.926167167059347 -1.2129325503065003 true
-9.926167167059347 -1.2129325503065003 -9.937799986185533 -1.113611886866703 true
-9.937799986185533 -1.113611886866703 -9.948439033594575 -1.0141798631662264 true
-9.948439033594575 -1.0141798631662264 -9.958083245390593 -0.9146464223245798 true
-9.958083245390593 -0.9146464223245798 -9.966731657160448 -0.8150215176029036 true
-9.966731657160448 -0.8150215176029036 -9.974383404070169 -0.7153151114086497 true
-9.974383404070169 -0.7153151114086497 -9.981037720951443 -0.6155371742993486 true
-9.981037720951443 -0.6155371742993486 -9.986693942378125 -0.5156976839855636 true
-9.986693942378125 -0.5156976839855636 -9.991351502732787 -0.41580662433312676 true
-9.991351502732787 -0.41580662433312676 -9.995009936263271 -0.31587398436476094 true
-9.995009936263271 -0.31587398436476094 -9.997668877129279 -0.215909757261186 true
-9.997668877129279 -0.215909757261186 -9.999328059438936 -0.11592393936180923 true
-9.999328059438936 -0.11592393936180923 -9.999987317275394 -0.015926529165099207 true
-9.999987317275394 -0.015926529165099207 -9.999646584713421 0.08407247367125525 true
-9.999646584713421 0.08407247367125525 -9.998305895825988 0.18406306933030275 true
-9.998305895825988 0.18406306933030275 -9.995965384680865 0.2840352588358026 true
-9.995965384680865 0.2840352588358026 -9.992625285327218 0.38397904505211417 true
-9.992625285327218 0.38397904505211417 -9.988285931772198 0.483884433683902 true
-9.988285931772198 0.483884433683902 -9.982947757947544 0.583741434275557 true
-9.982947757947544 0.583741434275557 -9.976611297666192 0.683540061210234 true
-9.976611297666192 0.683540061210234 -9.969277184568888 0.7832703347084051 true
-9.969277184568888 0.7832703347084051 -9.960946152060831 0.8829222818258282 true
-9.960946152060831 0.8829222818258282 -9.951619033238329 0.9824859374508349 true
-9.951619033238329 0.9824859374508349 -9.94129676080549 1.081951345300832 true
-9.94129676080549 1.081951345300832 -9.929980366980956 1.1813085589179222 true
-9.929980366980956 1.1813085589179222 -9.917670983394682 1.2805476426635412 true
-9.917670983394682 1.2805476426635412 -9.904369840974766 1.3796586727120133 true
-9.904369840974766 1.3796586727120133 -9.890078269824368 1.478631738042926 true
-9.890078269824368 1.478631738042926 -9.874797699088692 1.5774569414322235 true
-9.874797699088692 1.5774569414322235 -9.858529656812076 1.6761244004419205 true
-9.858529656812076 1.6761244004419205 -9.841275769785193 1.774624248408339 true
-9.841275769785193 1.774624248408339 -9.823037763382366 1.8729466354287658 true
-9.823037763382366 1.8729466354287658 -9.803817461389041 1.971081729346433 true
-9.803817461389041 1.971081729346433 -9.783616785819397 2.0690197167337283 true
-9.783616785819397 2.0690197167337283 -9.762437756724157 2.1667508038735277 true
-9.762437756724157 2.1667508038735277 -9.740282491988584 2.2642652177385587 true
-9.740282491988584 2.2642652177385587 -9.717153207120687 2.361553206968698 true
-9.717153207120687 2.361553206968698 -9.693052215029677 2.458605042846095 true
-9.693052215029677 2.458605042846095 -9.667981925794683 2.5554110202680373 true
-9.667981925794683 2.5554110202680373 -9.641944846423733 2.6519614587174556 true
-9.641944846423733 2.6519614587174556 -9.614943580603068 2.7482467032309628 true
-9.614943580603068 2.7482467032309628 -9.586980828436769 2.8442571253643445 true
-9.586980828436769 2.8442571253643445 -9.558059386176751 2.939983124155396 true
-9.558059386176751 2.939983124155396 -9.528182145943138 3.0354151270840095 true
-9.528182145943138 3.0354151270840095 -9.497352095435055 3.1305435910294195 true
-9.497352095435055 3.1305435910294195 -9.465572317631864 3.225359003224504 true
-9.465572317631864 3.225359003224504 -9.432845990484859 3.319851882207056 true
-9.432845990484859 3.319851882207056 -9.399176386599484 3.4140127787679213 true
-9.399176386599484 3.4140127787679213 -9.364566872908071 3.507832276895911 true
-9.364566872908071 3.507832276895911 -9.329020910333147 3.601300994719396 true
-9.329020910333147 3.601300994719396 -9.292542053441347 3.694409585444482 true
-9.292542053441347 3.694409585444482 -9.255133950087963 3.7871487382896882 true
-9.255133950087963 3.7871487382896882 -9.216800341052156 3.879509179417013 true
-9.216800341052156 3.879509179417013 -9.177545059662885 3.9714816728593085 true
-9.177545059662885 3.9714816728593085 -9.137372031415577 4.063057021443876 true
-9.137372031415577 4.063057021443876 -9.096285273579579 4.154226067712168 true
-9.096285273579579 4.154226067712168 -9.054288894796434 4.244979694835532 true
-9.054288894796434 4.244979694835532 -9.011387094669026 4.335308827526885 true
-9.011387094669026 4.335308827526885 -8.967584163341616 4.42520443294823 true
-8.967584163341616 4.42520443294823 -8.922884481070831 4.514657521613938 true
-8.922884481070831 4.514657521613938 -8.877292517787653 4.603659148289687 true
-8.877292517787653 4.603659148289687 -8.830812832650416 4.692200412886977 true
-8.830812832650416 4.692200412886977 -8.7834500735889 4.780272461353132 true
-8.7834500735889 4.780272461353132 -8.735208976839544 4.867866486556699 true
-8.735208976839544 4.867866486556699 -8.686094366471819 4.954973729168152 true
-8.686094366471819 4.954973729168152 -8.636111153905834 5.041585478535819 true
-8.636111153905834 5.041585478535819 -8.585264337421194 5.127693073556941 true
-8.585264337421194 5.127693073556941 -8.533559001657174 5.21328790354377 true
-8.533559001657174 5.21328790354377 -8.481000317104266 5.298361409084636 true
